0	2.37711	1.7656	1.6901	1.90398	2.76973	2.24072	2.2381	1.98757	1.42201	1.4924	1.52805	1.57428	1.6052
0	2.37234	1.76561	1.69011	1.90399	2.77133	2.24105	2.23786	1.9879	1.42202	1.49241	1.52806	1.57429	1.60521
0	2.37125	1.76561	1.69012	1.904	2.77258	2.2413	2.23763	1.98815	1.42203	1.49242	1.52807	1.5743	1.60522
0	2.374	1.76562	1.69013	1.90401	2.77869	2.24254	2.2374	1.98938	1.42204	1.49243	1.52808	1.57431	1.60523
0	2.37501	1.76563	1.69014	1.90402	2.76843	2.24049	2.23717	1.98734	1.42205	1.49244	1.52809	1.57432	1.60524
0	2.37917	1.76564	1.69015	1.90403	2.76711	2.24023	2.23695	1.98708	1.42206	1.49245	1.5281	1.57433	1.60525
0	2.3813	1.76565	1.69016	1.90404	2.76583	2.23999	2.23672	1.98683	1.42207	1.49246	1.52811	1.57434	1.60526
0	2.38307	1.76566	1.69017	1.90405	2.76819	2.24046	2.2365	1.98731	1.42208	1.49247	1.52812	1.57435	1.60527
0	2.37795	1.76567	1.69017	1.90406	2.77213	2.24126	2.23628	1.98811	1.42209	1.49248	1.52813	1.57435	1.60528
0	2.37997	1.76568	1.69018	1.90406	2.77896	2.24263	2.23606	1.98948	1.42209	1.49249	1.52814	1.57436	1.60529
0	2.38058	1.76569	1.69019	1.90407	2.76909	2.24067	2.23585	1.98752	1.4221	1.49249	1.52814	1.57437	1.60529
0	2.38447	1.7657	1.6902	1.90408	2.76805	2.24047	2.23564	1.98732	1.42211	1.4925	1.52815	1.57438	1.6053
0	2.38306	1.76571	1.69021	1.90409	2.77198	2.24126	2.23543	1.98811	1.42212	1.49251	1.52816	1.57439	1.60531
0	2.38328	1.76571	1.69022	1.9041	2.77321	2.24151	2.23522	1.98836	1.42213	1.49252	1.52817	1.5744	1.60532
0	2.38366	1.76572	1.69023	1.90411	2.78082	2.24304	2.23501	1.98989	1.42214	1.49253	1.52818	1.57441	1.60533
0	2.38409	1.76573	1.69024	1.90412	2.77771	2.24243	2.2348	1.98927	1.42214	1.49254	1.52819	1.57441	1.60534
0	2.38121	1.76574	1.69024	1.90413	2.77612	2.24211	2.2346	1.98896	1.42215	1.49255	1.52819	1.57442	1.60535
0	2.38365	1.76575	1.69025	1.90413	2.78078	2.24306	2.2344	1.9899	1.42216	1.49255	1.5282	1.57443	1.60535
0	2.38447	1.76576	1.69026	1.90414	2.77942	2.24279	2.2342	1.98964	1.42217	1.49256	1.52821	1.57444	1.60536
0	2.38179	1.76576	1.69027	1.90415	2.78132	2.24317	2.234	1.99002	1.42218	1.49257	1.52822	1.57445	1.60537
0	2.38435	1.76577	1.69028	1.90416	2.78072	2.24306	2.2338	1.98991	1.42219	1.49258	1.52823	1.57446	1.60538
0	2.38525	1.76578	1.69028	1.90417	2.78098	2.24312	2.2336	1.98997	1.42219	1.49259	1.52824	1.57446	1.60539
0	2.38598	1.76579	1.69029	1.90418	2.78803	2.24454	2.23341	1.99139	1.4222	1.49259	1.52824	1.57447	1.60539
0	2.38664	1.7658	1.6903	1.90418	2.78453	2.24384	2.23321	1.99069	1.42221	1.4926	1.52825	1.57448	1.6054
0	2.38391	1.76581	1.69031	1.90419	2.78265	2.24347	2.23302	1.99032	1.42222	1.49261	1.52826	1.57449	1.60541
0	2.3898	1.76581	1.69032	1.9042	2.77874	2.2427	2.23283	1.98955	1.42222	1.49262	1.52827	1.5745	1.60542
0	2.38874	1.76582	1.69032	1.90421	2.78208	2.24337	2.23264	1.99022	1.42223	1.49263	1.52827	1.5745	1.60543
0	2.38914	1.76583	1.69033	1.90422	2.78963	2.24489	2.23245	1.99174	1.42224	1.49263	1.52828	1.57451	1.60543
0	2.38629	1.76584	1.69034	1.90422	2.78469	2.24391	2.23227	1.99076	1.42225	1.49264	1.52829	1.57452	1.60544
0	2.39211	1.76584	1.69035	1.90423	2.78058	2.24309	2.23208	1.98994	1.42226	1.49265	1.5283	1.57453	1.60545
0	2.39432	1.76585	1.69036	1.90424	2.77888	2.24276	2.2319	1.9896	1.42226	1.49266	1.52831	1.57453	1.60546
0	2.39606	1.76586	1.69036	1.90425	2.77766	2.24252	2.23171	1.98937	1.42227	1.49266	1.52831	1.57454	1.60546
0	2.39424	1.76587	1.69037	1.90425	2.78172	2.24334	2.23153	1.99019	1.42228	1.49267	1.52832	1.57455	1.60547
0	2.39423	1.76587	1.69038	1.90426	2.78971	2.24494	2.23135	1.99179	1.42228	1.49268	1.52833	1.57456	1.60548
0	2.3911	1.76588	1.69039	1.90427	2.78506	2.24402	2.23117	1.99087	1.42229	1.49269	1.52833	1.57456	1.60549
0	2.39671	1.76589	1.69039	1.90428	2.78117	2.24325	2.23099	1.99009	1.4223	1.49269	1.52834	1.57457	1.60549
0	2.39877	1.7659	1.6904	1.90428	2.77962	2.24294	2.23081	1.98979	1.42231	1.4927	1.52835	1.57458	1.6055
0	2.39704	1.7659	1.69041	1.90429	2.79022	2.24507	2.23064	1.99192	1.42231	1.49271	1.52836	1.57459	1.60551
0	2.39707	1.76591	1.69041	1.9043	2.78754	2.24454	2.23046	1.99138	1.42232	1.49271	1.52836	1.57459	1.60552
0	2.39395	1.76592	1.69042	1.90431	2.78612	2.24426	2.23029	1.99111	1.42233	1.49272	1.52837	1.5746	1.60552
0	2.3962	1.76593	1.69043	1.90431	2.79088	2.24522	2.23012	1.99206	1.42234	1.49273	1.52838	1.57461	1.60553
0	2.39687	1.76593	1.69044	1.90432	2.78955	2.24496	2.22994	1.99181	1.42234	1.49274	1.52839	1.57461	1.60554
0	2.39406	1.76594	1.69044	1.90433	2.79145	2.24535	2.22977	1.99219	1.42235	1.49274	1.52839	1.57462	1.60554
0	2.39652	1.76595	1.69045	1.90434	2.79085	2.24523	2.2296	1.99207	1.42236	1.49275	1.5284	1.57463	1.60555
0	2.39732	1.76595	1.69046	1.90434	2.7911	2.24529	2.22943	1.99213	1.42236	1.49276	1.52841	1.57463	1.60556
0	2.39794	1.76596	1.69046	1.90435	2.79812	2.2467	2.22926	1.99354	1.42237	1.49276	1.52841	1.57464	1.60556
0	2.3985	1.76597	1.69047	1.90436	2.79459	2.246	2.2291	1.99284	1.42238	1.49277	1.52842	1.57465	1.60557
0	2.39569	1.76598	1.69048	1.90436	2.79267	2.24562	2.22893	1.99246	1.42238	1.49278	1.52843	1.57466	1.60558
0	2.4015	1.76598	1.69049	1.90437	2.78872	2.24483	2.22876	1.99168	1.42239	1.49278	1.52843	1.57466	1.60559
0	2.40036	1.76599	1.69049	1.90438	2.79202	2.2455	2.2286	1.99234	1.4224	1.49279	1.52844	1.57467	1.60559
0	2.40068	1.766	1.6905	1.90438	2.79953	2.24701	2.22844	1.99385	1.4224	1.4928	1.52845	1.57468	1.6056
0	2.39775	1.766	1.69051	1.90439	2.79456	2.24602	2.22827	1.99286	1.42241	1.4928	1.52845	1.57468	1.60561
0	2.39681	1.76601	1.69051	1.9044	2.79374	2.24586	2.22811	1.9927	1.42242	1.49281	1.52846	1.57469	1.60561
0	2.41289	1.76602	1.69052	1.90441	2.79004	2.24513	2.22795	1.99197	1.42242	1.49282	1.52847	1.5747	1.60562
0	2.41268	1.76602	1.69053	1.90441	2.79347	2.24582	2.22779	1.99266	1.42243	1.49282	1.52847	1.5747	1.60563
0	2.40819	1.76603	1.69053	1.90442	2.79104	2.24534	2.22763	1.99218	1.42244	1.49283	1.52848	1.57471	1.60563
0	2.40751	1.76604	1.69054	1.90443	2.79367	2.24587	2.22747	1.99271	1.42244	1.49284	1.52849	1.57472	1.60564
0	2.40733	1.76604	1.69055	1.90443	2.79123	2.24538	2.22731	1.99223	1.42245	1.49284	1.52849	1.57472	1.60565
0	2.41069	1.76605	1.69055	1.90444	2.79721	2.24659	2.22715	1.99343	1.42246	1.49285	1.5285	1.57473	1.60565
0	2.4189	1.76606	1.69056	1.90445	2.78615	2.24438	2.227	1.99122	1.42246	1.49286	1.52851	1.57474	1.60566
0	2.41291	1.76606	1.69057	1.90445	2.79074	2.2453	2.22684	1.99215	1.42247	1.49286	1.52851	1.57474	1.60567
0	2.41537	1.76607	1.69057	1.90446	2.79314	2.24579	2.22669	1.99263	1.42247	1.49287	1.52852	1.57475	1.60567
0	2.4131	1.76608	1.69058	1.90446	2.79092	2.24535	2.22653	1.99219	1.42248	1.49287	1.52853	1.57475	1.60568
0	2.41602	1.76608	1.69058	1.90447	2.79206	2.24558	2.22638	1.99243	1.42249	1.49288	1.52853	1.57476	1.60568
0	2.41058	1.76609	1.69059	1.90448	2.79243	2.24566	2.22622	1.99251	1.42249	1.49289	1.52854	1.57477	1.60569
0	2.40889	1.76609	1.6906	1.90448	2.79105	2.24539	2.22607	1.99223	1.4225	1.49289	1.52854	1.57477	1.6057
0	2.42781	1.7661	1.6906	1.90449	2.79062	2.24531	2.22592	1.99215	1.42251	1.4929	1.52855	1.57478	1.6057
0	2.42189	1.76611	1.69061	1.9045	2.792	2.24559	2.22577	1.99243	1.42251	1.49291	1.52856	1.57479	1.60571
0	2.42204	1.76611	1.69062	1.9045	2.79249	2.24569	2.22562	1.99254	1.42252	1.49291	1.52856	1.57479	1.60572
0	2.41928	1.76612	1.69062	1.90451	2.79453	2.24611	2.22547	1.99295	1.42252	1.49292	1.52857	1.5748	1.60572
0	2.4186	1.76613	1.69063	1.90452	2.79554	2.24632	2.22532	1.99316	1.42253	1.49292	1.52858	1.5748	1.60573
0	2.41826	1.76613	1.69063	1.90452	2.7947	2.24615	2.22517	1.99299	1.42254	1.49293	1.52858	1.57481	1.60573
0	2.43149	1.76614	1.69064	1.90453	2.7914	2.2455	2.22502	1.99234	1.42254	1.49294	1.52859	1.57482	1.60574
0	2.42362	1.76614	1.69065	1.90453	2.79015	2.24525	2.22488	1.99209	1.42255	1.49294	1.52859	1.57482	1.60575
0	2.42572	1.76615	1.69065	1.90454	2.79427	2.24608	2.22473	1.99292	1.42255	1.49295	1.5286	1.57483	1.60575
0	2.4232	1.76616	1.69066	1.90455	2.79564	2.24636	2.22459	1.9932	1.42256	1.49295	1.52861	1.57483	1.60576
0	2.42592	1.76616	1.69066	1.90455	2.79497	2.24623	2.22444	1.99307	1.42257	1.49296	1.52861	1.57484	1.60576
0	2.42366	1.76617	1.69067	1.90456	2.79513	2.24627	2.2243	1.99311	1.42257	1.49297	1.52862	1.57485	1.60577
0	2.43322	1.76618	1.69068	1.90457	2.79033	2.24531	2.22415	1.99215	1.42258	1.49297	1.52862	1.57485	1.60578
0	2.42713	1.76618	1.69068	1.90457	2.79516	2.24629	2.22401	1.99313	1.42258	1.49298	1.52863	1.57486	1.60578
0	2.4361	1.76619	1.69069	1.90458	2.78655	2.24457	2.22387	1.99141	1.42259	1.49298	1.52863	1.57486	1.60579
0	2.43307	1.76619	1.69069	1.90458	2.7901	2.24528	2.22372	1.99212	1.4226	1.49299	1.52864	1.57487	1.60579
0	2.42988	1.7662	1.6907	1.90459	2.79388	2.24604	2.22358	1.99288	1.4226	1.493	1.52865	1.57488	1.6058
0	2.43226	1.7662	1.69071	1.9046	2.79211	2.24569	2.22344	1.99253	1.42261	1.493	1.52865	1.57488	1.60581
0	2.43646	1.76621	1.69071	1.9046	2.79189	2.24565	2.2233	1.99249	1.42261	1.49301	1.52866	1.57489	1.60581
0	2.4319	1.76622	1.69072	1.90461	2.79181	2.24564	2.22316	1.99248	1.42262	1.49301	1.52866	1.57489	1.60582
0	2.43424	1.76622	1.69072	1.90461	2.79176	2.24564	2.22302	1.99248	1.42262	1.49302	1.52867	1.5749	1.60582
0	2.43509	1.76623	1.69073	1.90462	2.79508	2.24631	2.22288	1.99315	1.42263	1.49302	1.52868	1.57491	1.60583
0	2.43583	1.76623	1.69074	1.90463	2.79312	2.24592	2.22274	1.99276	1.42264	1.49303	1.52868	1.57491	1.60583
0	2.42985	1.76624	1.69074	1.90463	2.79782	2.24686	2.2226	1.9937	1.42264	1.49304	1.52869	1.57492	1.60584
0	2.43445	1.76625	1.69075	1.90464	2.80142	2.24759	2.22247	1.99443	1.42265	1.49304	1.52869	1.57492	1.60585
0	2.43911	1.76625	1.69075	1.90464	2.79193	2.2457	2.22233	1.99253	1.42265	1.49305	1.5287	1.57493	1.60585
0	2.4348	1.76626	1.75091	1.90465	2.7956	2.24643	2.22219	1.99327	1.42266	1.49305	1.5287	1.57493	1.60586
0	2.44733	1.76626	1.71568	1.90465	2.78959	2.24524	2.22206	1.99208	1.42266	1.49306	1.52871	1.57494	1.60586
0	2.44242	1.76627	1.70986	1.90466	2.79896	2.24712	2.22192	1.99395	1.42267	1.49306	1.52872	1.57494	1.60587
0	2.43893	1.76627	1.70692	1.90467	2.79538	2.2464	2.22178	1.99324	1.42268	1.49307	1.52872	1.57495	1.60587
0	2.43781	1.76628	1.705	1.90467	2.79488	2.24631	2.22165	1.99315	1.42268	1.49308	1.52873	1.57496	1.60588
0	2.4405	1.76629	1.7036	1.90468	2.80133	2.2476	2.22152	1.99444	1.42269	1.49308	1.52873	1.57496	1.60589
0	2.44814	1.76629	1.7026	1.90468	2.79059	2.24546	2.22138	1.9923	1.42269	1.49309	1.52874	1.57497	1.60589
0	2.44501	1.7663	1.70179	1.90469	2.79377	2.2461	2.22125	1.99294	1.4227	1.49309	1.52874	1.57497	1.6059
0	2.44175	1.7663	1.70113	1.90469	2.79738	2.24683	2.22112	1.99367	1.4227	1.4931	1.52875	1.57498	1.6059
0	2.44406	1.76631	1.70057	1.9047	2.7955	2.24646	2.22098	1.99329	1.42271	1.4931	1.52875	1.57498	1.60591
0	2.44149	1.76631	1.70009	1.90471	2.79355	2.24607	2.22085	1.99291	1.42271	1.49311	1.52876	1.57499	1.60591
0	2.44744	1.76632	1.69969	1.90471	2.79608	2.24658	2.22072	1.99342	1.42272	1.49311	1.52876	1.57499	1.60592
0	2.44644	1.76632	1.69934	1.90472	2.79519	2.24641	2.22059	1.99325	1.42272	1.49312	1.52877	1.575	1.60592
0	2.44689	1.76633	1.69902	1.90472	2.79842	2.24706	2.22046	1.9939	1.42273	1.49312	1.52878	1.57501	1.60593
0	2.44409	1.76634	1.69873	1.90473	2.79475	2.24633	2.22033	1.99317	1.42274	1.49313	1.52878	1.57501	1.60593
0	2.44327	1.76634	1.69848	1.90473	2.80207	2.2478	2.2202	1.99464	1.42274	1.49314	1.52879	1.57502	1.60594
0	2.44278	1.76635	1.69825	1.90474	2.79983	2.24735	2.22007	1.99419	1.42275	1.49314	1.52879	1.57502	1.60595
0	2.45249	1.76635	1.69805	1.90474	2.7982	2.24703	2.21994	1.99387	1.42275	1.49315	1.5288	1.57503	1.60595
0	2.4464	1.76636	1.758	1.90475	2.79938	2.24727	2.21981	1.99411	1.42276	1.49315	1.5288	1.57503	1.60596
0	2.45866	1.76636	1.72259	1.90475	2.79312	2.24602	2.21968	1.99286	1.42276	1.49316	1.52881	1.57504	1.60596
0	2.44691	1.76637	1.7166	1.90476	2.79738	2.24688	2.21956	1.99372	1.42277	1.49316	1.52881	1.57504	1.60597
0	2.45389	1.76637	1.7135	1.90477	2.80171	2.24775	2.21943	1.99459	1.42277	1.49317	1.52882	1.57505	1.60597
0	2.44941	1.76638	1.71144	1.90477	2.79872	2.24716	2.2193	1.994	1.42278	1.49317	1.52882	1.57505	1.60598
0	2.44835	1.76638	1.70991	1.90478	2.7999	2.2474	2.21918	1.99424	1.42278	1.49318	1.52883	1.57506	1.60598
0	2.45776	1.76639	1.70878	1.90478	2.79534	2.24649	2.21905	1.99333	1.42279	1.49318	1.52883	1.57506	1.60599
0	2.45482	1.76639	1.70784	1.90479	2.79699	2.24682	2.21892	1.99366	1.42279	1.49319	1.52884	1.57507	1.60599
0	2.4516	1.7664	1.70707	1.90479	2.80048	2.24753	2.2188	1.99436	1.4228	1.49319	1.52884	1.57507	1.606
0	2.45728	1.7664	1.7064	1.9048	2.80025	2.24749	2.21867	1.99432	1.4228	1.4932	1.52885	1.57508	1.606
0	2.45274	1.76641	1.70582	1.9048	2.79732	2.2469	2.21855	1.99374	1.42281	1.4932	1.52885	1.57508	1.60601
0	2.45501	1.76642	1.70532	1.90481	2.79802	2.24705	2.21843	1.99388	1.42281	1.49321	1.52886	1.57509	1.60601
0	2.45578	1.76642	1.70488	1.90481	2.79802	2.24705	2.2183	1.99389	1.42282	1.49321	1.52886	1.57509	1.60602
0	2.45308	1.76643	1.70447	1.90482	2.79802	2.24706	2.21818	1.99389	1.42282	1.49322	1.52887	1.5751	1.60602
0	2.45898	1.76643	1.7041	1.90482	2.80136	2.24773	2.21806	1.99457	1.42283	1.49322	1.52887	1.5751	1.60603
0	2.45459	1.76644	1.70377	1.90483	2.80611	2.24868	2.21793	1.99552	1.42283	1.49323	1.52888	1.57511	1.60603
0	2.45361	1.76644	1.70347	1.90483	2.80356	2.24818	2.21781	1.99501	1.42284	1.49323	1.52888	1.57512	1.60604
0	2.46308	1.76645	1.70319	1.90484	2.80181	2.24783	2.21769	1.99467	1.42284	1.49324	1.52889	1.57512	1.60604
0	2.45684	1.76645	1.76308	1.90484	2.80292	2.24806	2.21757	1.99489	1.42285	1.49324	1.52889	1.57513	1.60605
0	2.46563	1.76646	1.7276	1.90485	2.79493	2.24646	2.21745	1.9933	1.42285	1.49325	1.5289	1.57513	1.60605
0	2.45908	1.76646	1.72154	1.90485	2.80181	2.24784	2.21733	1.99468	1.42286	1.49325	1.5289	1.57514	1.60606
0	2.46101	1.76647	1.71838	1.90486	2.80028	2.24754	2.21721	1.99438	1.42286	1.49326	1.52891	1.57514	1.60606
0	2.46159	1.76647	1.71626	1.90486	2.80515	2.24852	2.21709	1.99536	1.42287	1.49326	1.52891	1.57515	1.60607
0	2.45877	1.76648	1.71466	1.90487	2.80383	2.24826	2.21697	1.9951	1.42287	1.49327	1.52892	1.57515	1.60607
0	2.46792	1.76648	1.71348	1.90487	2.79901	2.2473	2.21685	1.99414	1.42288	1.49327	1.52892	1.57516	1.60608
0	2.46485	1.76649	1.71249	1.90488	2.80055	2.24761	2.21673	1.99445	1.42288	1.49328	1.52893	1.57516	1.60608
0	2.46154	1.76649	1.71167	1.90488	2.80399	2.2483	2.21661	1.99514	1.42289	1.49328	1.52893	1.57516	1.60609
0	2.46379	1.7665	1.71095	1.90489	2.7987	2.24725	2.21649	1.99409	1.42289	1.49329	1.52894	1.57517	1.60609
0	2.46449	1.7665	1.71032	1.90489	2.80369	2.24825	2.21637	1.99509	1.4229	1.49329	1.52894	1.57517	1.6061
0	2.46506	1.76651	1.70978	1.9049	2.80191	2.2479	2.21625	1.99474	1.4229	1.4933	1.52895	1.57518	1.6061
0	2.46561	1.76651	1.70929	1.9049	2.80167	2.24786	2.21614	1.99469	1.42291	1.4933	1.52895	1.57518	1.60611
0	2.4628	1.76652	1.70884	1.90491	2.80156	2.24784	2.21602	1.99467	1.42291	1.49331	1.52896	1.57519	1.60611
0	2.46194	1.76652	1.70843	1.90491	2.80319	2.24817	2.2159	1.995	1.42292	1.49331	1.52896	1.57519	1.60612
0	2.46473	1.76653	1.70806	1.90492	2.80552	2.24864	2.21578	1.99547	1.42292	1.49332	1.52897	1.5752	1.60612
0	2.46573	1.76653	1.70772	1.90492	2.81009	2.24956	2.21567	1.99639	1.42293	1.49332	1.52897	1.5752	1.60613
0	2.45314	1.76654	1.7074	1.90493	2.80077	2.2477	2.21555	1.99453	1.42293	1.49333	1.52898	1.57521	1.60613
0	2.47837	1.76654	1.76724	1.90493	2.80954	2.24946	2.21544	1.99629	1.42294	1.49333	1.52898	1.57521	1.60614
0	2.4772	1.76655	1.73172	1.90494	2.79899	2.24735	2.21532	1.99418	1.42294	1.49334	1.52899	1.57522	1.60614
0	2.46958	1.76655	1.72563	1.90494	2.80557	2.24867	2.21521	1.9955	1.42295	1.49334	1.52899	1.57522	1.60615
0	2.47108	1.76656	1.72243	1.90495	2.8039	2.24834	2.21509	1.99517	1.42295	1.49335	1.529	1.57523	1.60615
0	2.46807	1.76656	1.72027	1.90495	2.80369	2.2483	2.21498	1.99513	1.42295	1.49335	1.529	1.57523	1.60616
0	2.47037	1.76656	1.71865	1.90496	2.81026	2.24962	2.21486	1.99645	1.42296	1.49336	1.52901	1.57524	1.60616
0	2.45772	1.76657	1.71743	1.90496	2.80128	2.24783	2.21475	1.99466	1.42296	1.49336	1.52901	1.57524	1.60617
0	2.4795	1.76657	1.71642	1.90497	2.80353	2.24828	2.21463	1.99511	1.42297	1.49336	1.52902	1.57525	1.60617
0	2.47684	1.76658	1.71556	1.90497	2.8087	2.24932	2.21452	1.99615	1.42297	1.49337	1.52902	1.57525	1.60618
0	2.47476	1.76658	1.71481	1.90498	2.80245	2.24807	2.21441	1.99491	1.42298	1.49337	1.52903	1.57526	1.60618
0	2.47137	1.76659	1.71416	1.90498	2.80561	2.24871	2.21429	1.99554	1.42298	1.49338	1.52903	1.57526	1.60619
0	2.47689	1.76659	1.71358	1.90499	2.80641	2.24887	2.21418	1.99571	1.42299	1.49338	1.52904	1.57527	1.60619
0	2.47222	1.7666	1.71307	1.90499	2.80363	2.24832	2.21407	1.99515	1.42299	1.49339	1.52904	1.57527	1.60619
0	2.47439	1.7666	1.71259	1.905	2.80606	2.24881	2.21396	1.99564	1.423	1.49339	1.52904	1.57527	1.6062
0	2.47171	1.76661	1.71215	1.905	2.80681	2.24896	2.21385	1.9958	1.423	1.4934	1.52905	1.57528	1.6062
