0	2.79999	1.77083	1.69523	1.90923	3.00871	2.29261	2.11619	2.03951	1.42705	1.64627	1.53313	1.57937	1.6103
0	2.79923	1.77083	1.69523	1.90923	3.00425	2.29172	2.11616	2.03862	1.42705	1.64613	1.53313	1.57937	1.6103
0	2.79321	1.77084	1.69523	1.90924	3.01039	2.29295	2.11612	2.03984	1.42705	1.64599	1.53313	1.57937	1.6103
0	2.79446	1.77084	1.69523	1.90924	3.01044	2.29296	2.11609	2.03986	1.42705	1.64585	1.53313	1.57937	1.6103
0	2.79772	1.77084	1.69523	1.90924	3.0126	2.29339	2.11605	2.04029	1.42706	1.64571	1.53313	1.57937	1.61031
0	2.79229	1.77084	1.69524	1.90924	3.01038	2.29295	2.11602	2.03985	1.42706	1.64557	1.53313	1.57938	1.61031
0	2.79716	1.77084	1.69524	1.90924	3.00823	2.29252	2.11598	2.03942	1.42706	1.64543	1.53314	1.57938	1.61031
0	2.79862	1.77084	1.69524	1.90924	3.0056	2.292	2.11595	2.03889	1.42706	1.6453	1.53314	1.57938	1.61031
0	2.79965	1.77085	1.69524	1.90925	3.00587	2.29205	2.11591	2.03895	1.42706	1.64516	1.53314	1.57938	1.61031
0	2.79717	1.77085	1.69524	1.90925	3.00879	2.29264	2.11588	2.03953	1.42706	1.64503	1.53314	1.57938	1.61031
0	2.79653	1.77085	1.69524	1.90925	3.01646	2.29417	2.11584	2.04107	1.42706	1.64489	1.53314	1.57938	1.61032
0	2.7928	1.77085	1.69524	1.90925	3.0149	2.29386	2.11581	2.04076	1.42707	1.64476	1.53314	1.57939	1.61032
0	2.79447	1.77085	1.69525	1.90925	3.01383	2.29365	2.11577	2.04055	1.42707	1.64462	1.53315	1.57939	1.61032
0	2.79458	1.77085	1.69525	1.90925	3.01048	2.29298	2.11574	2.03988	1.42707	1.64449	1.53315	1.57939	1.61032
0	2.79791	1.77086	1.69525	1.90926	3.01257	2.2934	2.1157	2.0403	1.42707	1.64436	1.53315	1.57939	1.61032
0	2.79257	1.77086	1.69525	1.90926	3.01475	2.29384	2.11567	2.04073	1.42707	1.64422	1.53315	1.57939	1.61032
0	2.79416	1.77086	1.69525	1.90926	3.02083	2.29505	2.11563	2.04195	1.42707	1.64409	1.53315	1.57939	1.61032
0	2.79092	1.77086	1.69525	1.90926	3.01875	2.29464	2.1156	2.04154	1.42707	1.64396	1.53315	1.57939	1.61033
0	2.79289	1.77086	1.69526	1.90926	3.01401	2.29369	2.11556	2.04059	1.42708	1.64383	1.53315	1.5794	1.61033
0	2.79319	1.77087	1.69526	1.90926	3.01237	2.29337	2.11553	2.04026	1.42708	1.6437	1.53316	1.5794	1.61033
0	2.80002	1.77087	1.69526	1.90927	3.01293	2.29348	2.11549	2.04037	1.42708	1.64357	1.53316	1.5794	1.61033
0	2.79953	1.77087	1.69526	1.90927	3.00941	2.29278	2.11545	2.03967	1.42708	1.64345	1.53316	1.5794	1.61033
0	2.79697	1.77087	1.69526	1.90927	3.01287	2.29347	2.11542	2.04037	1.42708	1.64332	1.53316	1.5794	1.61033
0	2.79969	1.77087	1.69526	1.90927	3.00873	2.29264	2.11538	2.03954	1.42708	1.64319	1.53316	1.5794	1.61034
0	2.80072	1.77087	1.69526	1.90927	3.00722	2.29235	2.11535	2.03924	1.42709	1.64306	1.53316	1.5794	1.61034
0	2.80153	1.77088	1.69527	1.90928	3.00943	2.29279	2.11531	2.03968	1.42709	1.64294	1.53316	1.57941	1.61034
0	2.80224	1.77088	1.69527	1.90928	3.00317	2.29154	2.11528	2.03843	1.42709	1.64281	1.53317	1.57941	1.61034
0	2.80289	1.77088	1.69527	1.90928	3.00397	2.2917	2.11524	2.03859	1.42709	1.64269	1.53317	1.57941	1.61034
0	2.80348	1.77088	1.69527	1.90928	3.01007	2.29292	2.11521	2.03981	1.42709	1.64257	1.53317	1.57941	1.61034
0	2.79736	1.77088	1.69527	1.90928	3.00887	2.29268	2.11517	2.03957	1.42709	1.64245	1.53317	1.57941	1.61034
0	2.80515	1.77089	1.69527	1.90928	3.00566	2.29204	2.11514	2.03893	1.42709	1.64232	1.53317	1.57941	1.61035
0	2.80434	1.77089	1.69528	1.90929	3.00444	2.2918	2.1151	2.03869	1.4271	1.6422	1.53317	1.57942	1.61035
0	2.80483	1.77089	1.69528	1.90929	3.00352	2.29162	2.11507	2.03851	1.4271	1.64208	1.53318	1.57942	1.61035
0	2.80201	1.77089	1.69528	1.90929	3.00442	2.2918	2.11503	2.03869	1.4271	1.64196	1.53318	1.57942	1.61035
0	2.80446	1.77089	1.69528	1.90929	3.00945	2.2928	2.115	2.0397	1.4271	1.64184	1.53318	1.57942	1.61035
0	2.80191	1.77089	1.69528	1.90929	3.00644	2.2922	2.11496	2.03909	1.4271	1.64172	1.53318	1.57942	1.61035
0	2.80114	1.7709	1.69528	1.90929	3.00918	2.29275	2.11493	2.03964	1.4271	1.6416	1.53318	1.57942	1.61035
0	2.80063	1.7709	1.69528	1.9093	3.00685	2.29229	2.11489	2.03918	1.4271	1.64148	1.53318	1.57942	1.61036
0	2.80357	1.7709	1.69529	1.9093	3.00791	2.2925	2.11486	2.03939	1.42711	1.64136	1.53318	1.57943	1.61036
0	2.79795	1.7709	1.69529	1.9093	3.01153	2.29323	2.11482	2.04012	1.42711	1.64125	1.53319	1.57943	1.61036
0	2.79931	1.7709	1.69529	1.9093	3.01814	2.29455	2.11479	2.04144	1.42711	1.64113	1.53319	1.57943	1.61036
0	2.7959	1.7709	1.69529	1.9093	3.01643	2.29421	2.11475	2.0411	1.42711	1.64101	1.53319	1.57943	1.61036
0	2.79772	1.77091	1.69529	1.9093	3.01533	2.29399	2.11472	2.04088	1.42711	1.6409	1.53319	1.57943	1.61036
0	2.79789	1.77091	1.69529	1.90931	3.01866	2.29466	2.11468	2.04155	1.42711	1.64078	1.53319	1.57943	1.61037
0	2.79458	1.77091	1.69529	1.90931	3.01853	2.29463	2.11465	2.04152	1.42712	1.64067	1.53319	1.57943	1.61037
0	2.79317	1.77091	1.6953	1.90931	3.01911	2.29475	2.11461	2.04164	1.42712	1.64055	1.5332	1.57944	1.61037
0	2.79541	1.77091	1.6953	1.90931	3.0214	2.29521	2.11458	2.0421	1.42712	1.64044	1.5332	1.57944	1.61037
0	2.79585	1.77092	1.6953	1.90931	3.01601	2.29413	2.11454	2.04102	1.42712	1.64033	1.5332	1.57944	1.61037
0	2.79941	1.77092	1.6953	1.90931	3.01602	2.29414	2.11451	2.04103	1.42712	1.64022	1.5332	1.57944	1.61037
0	2.79758	1.77092	1.6953	1.90932	3.02396	2.29573	2.11447	2.04262	1.42712	1.6401	1.5332	1.57944	1.61037
0	2.794	1.77092	1.6953	1.90932	3.02209	2.29536	2.11444	2.04224	1.42712	1.63999	1.5332	1.57944	1.61038
0	2.7925	1.77092	1.69531	1.90932	3.02243	2.29542	2.1144	2.04231	1.42713	1.63988	1.5332	1.57945	1.61038
0	2.79471	1.77092	1.69531	1.90932	3.02122	2.29518	2.11437	2.04207	1.42713	1.63977	1.53321	1.57945	1.61038
0	2.79515	1.77093	1.69531	1.90932	3.02101	2.29514	2.11434	2.04203	1.42713	1.63966	1.53321	1.57945	1.61038
0	2.79872	1.77093	1.69531	1.90932	3.01762	2.29447	2.1143	2.04135	1.42713	1.63955	1.53321	1.57945	1.61038
0	2.79692	1.77093	1.69531	1.90933	3.01627	2.2942	2.11427	2.04108	1.42713	1.63944	1.53321	1.57945	1.61038
0	2.80672	1.77093	1.69531	1.90933	3.0086	2.29266	2.11423	2.03955	1.42713	1.63934	1.53321	1.57945	1.61038
0	2.81413	1.77093	1.69531	1.90933	3.01339	2.29363	2.1142	2.04051	1.42713	1.63923	1.53321	1.57945	1.61039
0	2.80194	1.77094	1.69532	1.90933	3.01741	2.29443	2.11416	2.04132	1.42714	1.63912	1.53321	1.57946	1.61039
0	2.80542	1.77094	1.69532	1.90933	3.01907	2.29476	2.11413	2.04165	1.42714	1.63901	1.53322	1.57946	1.61039
0	2.79946	1.77094	1.69532	1.90933	3.01695	2.29434	2.11409	2.04123	1.42714	1.63891	1.53322	1.57946	1.61039
0	2.81061	1.77094	1.69532	1.90934	3.01154	2.29326	2.11406	2.04015	1.42714	1.6388	1.53322	1.57946	1.61039
0	2.8112	1.77094	1.69532	1.90934	3.01427	2.29347	2.11402	2.04069	1.42714	1.64705	1.53322	1.57946	1.61039
0	2.80608	1.77094	1.69532	1.90934	3.01294	2.29341	2.11399	2.04043	1.42714	1.65876	1.53322	1.57946	1.6104
0	2.80808	1.77095	1.69533	1.90934	3.0174	2.29433	2.11395	2.04132	1.42715	1.66476	1.53322	1.57946	1.6104
0	2.80864	1.77095	1.69533	1.90934	3.00901	2.29267	2.11392	2.03965	1.42715	1.66955	1.53323	1.57947	1.6104
0	2.80909	1.77095	1.69533	1.90934	3.01107	2.2931	2.11388	2.04006	1.42715	1.67366	1.53323	1.57947	1.6104
0	2.80953	1.77095	1.69533	1.90935	3.01263	2.29342	2.11385	2.04037	1.42715	1.67731	1.53323	1.57947	1.6104
0	2.80328	1.77095	1.69533	1.90935	3.01643	2.29418	2.11381	2.04113	1.42715	1.68063	1.53323	1.57947	1.6104
0	2.80426	1.77096	1.69533	1.90935	3.0231	2.29552	2.11378	2.04247	1.42715	1.68369	1.53323	1.57947	1.6104
0	2.80392	1.77096	1.69533	1.90935	3.01642	2.29419	2.11374	2.04113	1.42715	1.68655	1.53323	1.57947	1.61041
0	2.80357	1.77096	1.69534	1.90935	3.01825	2.29456	2.11371	2.0415	1.42716	1.68924	1.53323	1.57948	1.61041
0	2.80327	1.77096	1.69534	1.90935	3.02205	2.29533	2.11367	2.04226	1.42716	1.69178	1.53324	1.57948	1.61041
0	2.80302	1.77096	1.69534	1.90936	3.02047	2.29501	2.11364	2.04195	1.42716	1.6942	1.53324	1.57948	1.61041
0	2.79944	1.77096	1.69534	1.90936	3.02217	2.29536	2.11361	2.04229	1.42716	1.69651	1.53324	1.57948	1.61041
0	2.79785	1.77097	1.69534	1.90936	3.02303	2.29553	2.11357	2.04246	1.42716	1.69873	1.53324	1.57948	1.61041
0	2.79994	1.77097	1.69534	1.90936	3.02544	2.29602	2.11354	2.04295	1.42716	1.70086	1.53324	1.57948	1.61041
0	2.80361	1.77097	1.69534	1.90936	3.01845	2.29462	2.1135	2.04155	1.42716	1.70291	1.53324	1.57948	1.61042
0	2.80177	1.77097	1.69535	1.90936	3.01949	2.29483	2.11347	2.04176	1.42717	1.7049	1.53325	1.57949	1.61042
0	2.80484	1.77097	1.69535	1.90937	3.01593	2.29412	2.11343	2.04105	1.42717	1.70683	1.53325	1.57949	1.61042
0	2.80607	1.77097	1.69535	1.90937	3.01766	2.29447	2.1134	2.0414	1.42717	1.7087	1.53325	1.57949	1.61042
0	2.80702	1.77098	1.69535	1.90937	3.01447	2.29384	2.11336	2.04076	1.42717	1.71052	1.53325	1.57949	1.61042
0	2.80113	1.77098	1.69535	1.90937	3.01979	2.2949	2.11333	2.04182	1.42717	1.70393	1.53325	1.57949	1.61042
0	2.80576	1.77098	1.69535	1.90937	3.0148	2.29391	2.11329	2.04083	1.42717	1.69384	1.53325	1.57949	1.61043
0	2.8037	1.77098	1.69536	1.90938	3.02493	2.29594	2.11326	2.04285	1.42718	1.68941	1.53325	1.57949	1.61043
0	2.7999	1.77098	1.69536	1.90938	3.02028	2.29501	2.11322	2.04193	1.42718	1.68616	1.53326	1.5795	1.61043
0	2.8049	1.77099	1.69536	1.90938	3.01792	2.29454	2.11319	2.04145	1.42718	1.68355	1.53326	1.5795	1.61043
0	2.80973	1.77099	1.69536	1.90938	3.01522	2.294	2.11316	2.04092	1.42718	1.68137	1.53326	1.5795	1.61043
0	2.80881	1.77099	1.69536	1.90938	3.01545	2.29405	2.11312	2.04096	1.42718	1.67949	1.53326	1.5795	1.61043
0	2.806	1.77099	1.69536	1.90938	3.01501	2.29396	2.11309	2.04088	1.42718	1.67784	1.53326	1.5795	1.61043
0	2.80853	1.77099	1.69536	1.90939	3.01626	2.29422	2.11305	2.04113	1.42718	1.67636	1.53326	1.5795	1.61044
0	2.80606	1.77099	1.69537	1.90939	3.02159	2.29528	2.11302	2.04219	1.42719	1.67502	1.53326	1.57951	1.61044
0	2.80202	1.771	1.69537	1.90939	3.02218	2.2954	2.11298	2.04231	1.42719	1.6738	1.53327	1.57951	1.61044
0	2.80019	1.771	1.69537	1.90939	3.0232	2.29561	2.11295	2.04252	1.42719	1.67269	1.53327	1.57951	1.61044
0	2.80213	1.771	1.69537	1.90939	3.02244	2.29546	2.11291	2.04237	1.42719	1.67165	1.53327	1.57951	1.61044
0	2.80569	1.771	1.69537	1.90939	3.01755	2.29448	2.11288	2.04139	1.42719	1.67069	1.53327	1.57951	1.61044
0	2.80712	1.771	1.69537	1.9094	3.01736	2.29445	2.11285	2.04135	1.42719	1.6698	1.53327	1.57951	1.61044
0	2.80483	1.77101	1.69537	1.9094	3.02004	2.29498	2.11281	2.04189	1.42719	1.66896	1.53327	1.57951	1.61045
0	2.80765	1.77101	1.69538	1.9094	3.01585	2.29415	2.11278	2.04105	1.4272	1.66817	1.53328	1.57952	1.61045
0	2.80873	1.77101	1.69538	1.9094	3.01769	2.29452	2.11274	2.04142	1.4272	1.66742	1.53328	1.57952	1.61045
0	2.80621	1.77101	1.69538	1.9094	3.01963	2.29491	2.11271	2.04181	1.4272	1.66671	1.53328	1.57952	1.61045
0	2.80889	1.77101	1.69538	1.9094	3.01543	2.29407	2.11267	2.04098	1.4272	1.66604	1.53328	1.57952	1.61045
0	2.80652	1.77101	1.69538	1.90941	3.01898	2.29478	2.11264	2.04169	1.4272	1.66539	1.53328	1.57952	1.61045
0	2.80589	1.77102	1.69538	1.90941	3.01663	2.29431	2.1126	2.04122	1.4272	1.66478	1.53328	1.57952	1.61046
0	2.80882	1.77102	1.69539	1.90941	3.01427	2.29384	2.11257	2.04075	1.42721	1.6642	1.53328	1.57952	1.61046
0	2.8099	1.77102	1.69539	1.90941	3.01642	2.29427	2.11254	2.04118	1.42721	1.66364	1.53329	1.57953	1.61046
0	2.80738	1.77102	1.69539	1.90941	3.01519	2.29403	2.1125	2.04093	1.42721	1.6631	1.53329	1.57953	1.61046
0	2.81003	1.77102	1.69539	1.90941	3.01642	2.29428	2.11247	2.04118	1.42721	1.66258	1.53329	1.57953	1.61046
0	2.80763	1.77103	1.69539	1.90942	3.0151	2.29401	2.11243	2.04092	1.42721	1.66208	1.53329	1.57953	1.61046
0	2.81032	1.77103	1.69539	1.90942	3.01296	2.29359	2.1124	2.04049	1.42721	1.6616	1.53329	1.57953	1.61046
0	2.80793	1.77103	1.69539	1.90942	3.02026	2.29505	2.11236	2.04195	1.42721	1.66113	1.53329	1.57953	1.61047
0	2.81063	1.77103	1.6954	1.90942	3.01453	2.29391	2.11233	2.04081	1.42722	1.66069	1.5333	1.57953	1.61047
0	2.80825	1.77103	1.6954	1.90942	3.01467	2.29394	2.11229	2.04084	1.42722	1.66025	1.5333	1.57954	1.61047
0	2.81095	1.77103	1.6954	1.90942	3.01598	2.2942	2.11226	2.0411	1.42722	1.65984	1.5333	1.57954	1.61047
0	2.80856	1.77104	1.6954	1.90943	3.01468	2.29394	2.11223	2.04084	1.42722	1.65943	1.5333	1.57954	1.61047
0	2.81126	1.77104	1.6954	1.90943	3.0159	2.29419	2.11219	2.04109	1.42722	1.65903	1.5333	1.57954	1.61047
0	2.81221	1.77104	1.6954	1.90943	3.01291	2.29359	2.11216	2.04049	1.42722	1.65865	1.5333	1.57954	1.61047
0	2.8096	1.77104	1.6954	1.90943	3.01344	2.2937	2.11212	2.0406	1.42722	1.65827	1.5333	1.57954	1.61048
0	2.81219	1.77104	1.69541	1.90943	3.01494	2.294	2.11209	2.0409	1.42723	1.6579	1.53331	1.57955	1.61048
0	2.80974	1.77105	1.69541	1.90943	3.01376	2.29376	2.11205	2.04066	1.42723	1.65755	1.53331	1.57955	1.61048
0	2.81239	1.77105	1.69541	1.90944	3.01507	2.29403	2.11202	2.04093	1.42723	1.6572	1.53331	1.57955	1.61048
0	2.81331	1.77105	1.69541	1.90944	3.01549	2.29411	2.11199	2.04101	1.42723	1.65687	1.53331	1.57955	1.61048
0	2.81068	1.77105	1.69541	1.90944	3.01077	2.29317	2.11195	2.04007	1.42723	1.65654	1.53331	1.57955	1.61048
0	2.81324	1.77105	1.69541	1.90944	3.01394	2.29381	2.11192	2.04071	1.42723	1.65621	1.53331	1.57955	1.61048
0	2.81077	1.77105	1.69542	1.90944	3.01296	2.29361	2.11188	2.04051	1.42724	1.6559	1.53331	1.57955	1.61049
0	2.81339	1.77106	1.69542	1.90944	3.01437	2.2939	2.11185	2.04079	1.42724	1.65559	1.53332	1.57956	1.61049
0	2.81096	1.77106	1.69542	1.90945	3.01318	2.29366	2.11182	2.04056	1.42724	1.65529	1.53332	1.57956	1.61049
0	2.8136	1.77106	1.69542	1.90945	3.0145	2.29393	2.11178	2.04082	1.42724	1.655	1.53332	1.57956	1.61049
0	2.81452	1.77106	1.69542	1.90945	3.0116	2.29335	2.11175	2.04024	1.42724	1.65471	1.53332	1.57956	1.61049
0	2.81188	1.77106	1.69542	1.90945	3.0122	2.29347	2.11171	2.04036	1.42724	1.65442	1.53332	1.57956	1.61049
0	2.81443	1.77107	1.69542	1.90945	3.01376	2.29378	2.11168	2.04068	1.42724	1.65415	1.53332	1.57956	1.6105
0	2.81196	1.77107	1.69543	1.90945	3.01264	2.29356	2.11164	2.04045	1.42725	1.65387	1.53333	1.57956	1.6105
0	2.81458	1.77107	1.69543	1.90946	3.01401	2.29383	2.11161	2.04073	1.42725	1.65361	1.53333	1.57957	1.6105
0	2.81547	1.77107	1.69543	1.90946	3.01114	2.29326	2.11158	2.04016	1.42725	1.65334	1.53333	1.57957	1.6105
0	2.81281	1.77107	1.69543	1.90946	3.01177	2.29339	2.11154	2.04028	1.42725	1.65308	1.53333	1.57957	1.6105
0	2.81201	1.77107	1.69543	1.90946	3.01836	2.29471	2.11151	2.0416	1.42725	1.65283	1.53333	1.57957	1.6105
0	2.81148	1.77108	1.69543	1.90946	3.01432	2.2939	2.11147	2.0408	1.42725	1.65258	1.53333	1.57957	1.6105
0	2.81441	1.77108	1.69543	1.90947	3.01856	2.29475	2.11144	2.04165	1.42725	1.65234	1.53333	1.57957	1.61051
0	2.81546	1.77108	1.69544	1.90947	3.01017	2.29308	2.11141	2.03997	1.42726	1.65209	1.53334	1.57957	1.61051
0	2.81624	1.77108	1.69544	1.90947	3.01061	2.29317	2.11137	2.04006	1.42726	1.65186	1.53334	1.57958	1.61051
0	2.81689	1.77108	1.69544	1.90947	3.01657	2.29436	2.11134	2.04125	1.42726	1.65162	1.53334	1.57958	1.61051
0	2.81079	1.77109	1.69544	1.90947	3.01533	2.29411	2.1113	2.04101	1.42726	1.65139	1.53334	1.57958	1.61051
0	2.81523	1.77109	1.69544	1.90947	3.01547	2.29414	2.11127	2.04103	1.42726	1.65117	1.53334	1.57958	1.61051
0	2.81302	1.77109	1.69544	1.90948	3.01399	2.29385	2.11124	2.04074	1.42726	1.65094	1.53334	1.57958	1.61051
0	2.81576	1.77109	1.69544	1.90948	3.01348	2.29375	2.1112	2.04064	1.42726	1.65072	1.53334	1.57958	1.61052
0	2.81674	1.77109	1.69545	1.90948	3.01479	2.29401	2.11117	2.0409	1.42727	1.65051	1.53335	1.57959	1.61052
0	2.81747	1.77109	1.69545	1.90948	3.01353	2.29376	2.11113	2.04065	1.42727	1.65029	1.53335	1.57959	1.61052
0	2.81475	1.7711	1.69545	1.90948	3.01981	2.29502	2.1111	2.04191	1.42727	1.65008	1.53335	1.57959	1.61052
0	2.81058	1.7711	1.69545	1.90948	3.02062	2.29518	2.11107	2.04207	1.42727	1.64987	1.53335	1.57959	1.61052
0	2.80864	1.7711	1.69545	1.90949	3.02181	2.29542	2.11103	2.04231	1.42727	1.64966	1.53335	1.57959	1.61052
0	2.81384	1.7711	1.69545	1.90949	3.01952	2.29496	2.111	2.04185	1.42727	1.64946	1.53335	1.57959	1.61052
0	2.81537	1.7711	1.69546	1.90949	3.02075	2.29521	2.11096	2.0421	1.42728	1.64925	1.53336	1.57959	1.61053
0	2.80973	1.77111	1.69546	1.90949	3.01958	2.29498	2.11093	2.04187	1.42728	1.64905	1.53336	1.5796	1.61053
0	2.81114	1.77111	1.69546	1.90949	3.02768	2.2966	2.1109	2.04349	1.42728	1.64886	1.53336	1.5796	1.61053
0	2.80776	1.77111	1.69546	1.90949	3.026	2.29627	2.11086	2.04316	1.42728	1.64866	1.53336	1.5796	1.61053
0	2.80627	1.77111	1.69546	1.9095	3.02652	2.29637	2.11083	2.04326	1.42728	1.64847	1.53336	1.5796	1.61053
0	2.81177	1.77111	1.69546	1.9095	3.02047	2.29516	2.11079	2.04205	1.42728	1.64828	1.53336	1.5796	1.61053
0	2.81353	1.77111	1.69546	1.9095	3.02334	2.29574	2.11076	2.04263	1.42728	1.6481	1.53336	1.5796	1.61053
0	2.81475	1.77112	1.69547	1.9095	3.0189	2.29485	2.11073	2.04174	1.42729	1.64791	1.53337	1.5796	1.61054
0	2.81238	1.77112	1.69547	1.9095	3.0189	2.29485	2.11069	2.04174	1.42729	1.64773	1.53337	1.57961	1.61054
0	2.81517	1.77112	1.69547	1.9095	3.02002	2.29508	2.11066	2.04197	1.42729	1.64755	1.53337	1.57961	1.61054
0	2.81621	1.77112	1.69547	1.90951	3.01688	2.29445	2.11062	2.04134	1.42729	1.64737	1.53337	1.57961	1.61054
0	2.81703	1.77112	1.69547	1.90951	3.01559	2.2942	2.11059	2.04108	1.42729	1.64719	1.53337	1.57961	1.61054
0	2.81774	1.77113	1.69547	1.90951	3.0146	2.294	2.11056	2.04089	1.42729	1.64702	1.53337	1.57961	1.61054
0	2.81837	1.77113	1.69547	1.90951	3.0171	2.2945	2.11052	2.04139	1.42729	1.64684	1.53337	1.57961	1.61055
0	2.81895	1.77113	1.69548	1.90951	3.01273	2.29363	2.11049	2.04051	1.4273	1.64667	1.53338	1.57961	1.61055
0	2.81949	1.77113	1.69548	1.90951	3.01272	2.29363	2.11045	2.04051	1.4273	1.6465	1.53338	1.57962	1.61055
0	2.82	1.77113	1.69548	1.90952	3.01378	2.29384	2.11042	2.04073	1.4273	1.64634	1.53338	1.57962	1.61055
0	2.82048	1.77113	1.69548	1.90952	3.01221	2.29353	2.11039	2.04041	1.4273	1.64617	1.53338	1.57962	1.61055
0	2.82094	1.77114	1.69548	1.90952	3.0115	2.29339	2.11035	2.04027	1.4273	1.646	1.53338	1.57962	1.61055
0	2.82138	1.77114	1.69548	1.90952	3.01091	2.29327	2.11032	2.04016	1.4273	1.64584	1.53338	1.57962	1.61055
0	2.81846	1.77114	1.69549	1.90952	3.01873	2.29484	2.11029	2.04172	1.4273	1.64568	1.53339	1.57962	1.61056
0	2.81414	1.77114	1.69549	1.90952	3.01335	2.29376	2.11025	2.04065	1.42731	1.64552	1.53339	1.57962	1.61056
0	2.82212	1.77114	1.69549	1.90953	3.01208	2.29351	2.11022	2.04039	1.42731	1.64536	1.53339	1.57963	1.61056
0	2.82136	1.77115	1.69549	1.90953	3.01124	2.29334	2.11018	2.04023	1.42731	1.6452	1.53339	1.57963	1.61056
0	2.82185	1.77115	1.69549	1.90953	3.0139	2.29388	2.11015	2.04076	1.42731	1.64504	1.53339	1.57963	1.61056
0	2.819	1.77115	1.69549	1.90953	3.01303	2.2937	2.11012	2.04059	1.42731	1.64489	1.53339	1.57963	1.61056
0	2.81808	1.77115	1.69549	1.90953	3.01623	2.29435	2.11008	2.04123	1.42731	1.64473	1.53339	1.57963	1.61056
0	2.82079	1.77115	1.6955	1.90953	3.01918	2.29494	2.11005	2.04182	1.42732	1.64458	1.5334	1.57963	1.61057
0	2.81835	1.77115	1.6955	1.90954	3.01582	2.29427	2.11002	2.04115	1.42732	1.64443	1.5334	1.57964	1.61057
0	2.81763	1.77116	1.6955	1.90954	3.01842	2.29479	2.10998	2.04167	1.42732	1.64428	1.5334	1.57964	1.61057
0	2.81714	1.77116	1.6955	1.90954	3.01937	2.29498	2.10995	2.04186	1.42732	1.64413	1.5334	1.57964	1.61057
0	2.81675	1.77116	1.6955	1.90954	3.01676	2.29446	2.10991	2.04134	1.42732	1.64398	1.5334	1.57964	1.61057
0	2.81642	1.77116	1.6955	1.90954	3.01937	2.29498	2.10988	2.04186	1.42732	1.64383	1.5334	1.57964	1.61057
0	2.81948	1.77116	1.6955	1.90954	3.02194	2.2955	2.10985	2.04238	1.42732	1.64368	1.5334	1.57964	1.61057
0	2.81728	1.77117	1.69551	1.90955	3.02165	2.29544	2.10981	2.04232	1.42733	1.64354	1.53341	1.57964	1.61058
0	2.81674	1.77117	1.69551	1.90955	3.01875	2.29486	2.10978	2.04174	1.42733	1.64339	1.53341	1.57965	1.61058
0	2.81638	1.77117	1.69551	1.90955	3.01783	2.29468	2.10975	2.04156	1.42733	1.64325	1.53341	1.57965	1.61058
0	2.81943	1.77117	1.69551	1.90955	3.01888	2.29489	2.10971	2.04177	1.42733	1.64311	1.53341	1.57965	1.61058
0	2.81724	1.77117	1.69551	1.90955	3.02077	2.29527	2.10968	2.04215	1.42733	1.64297	1.53341	1.57965	1.61058
0	2.81337	1.77117	1.69551	1.90955	3.02328	2.29577	2.10964	2.04265	1.42733	1.64283	1.53341	1.57965	1.61058
0	2.81499	1.77118	1.69551	1.90956	3.02964	2.29705	2.10961	2.04393	1.42733	1.64269	1.53342	1.57965	1.61058
0	2.8117	1.77118	1.69552	1.90956	3.0278	2.29668	2.10958	2.04356	1.42734	1.64255	1.53342	1.57965	1.61059
0	2.81359	1.77118	1.69552	1.90956	3.02325	2.29577	2.10954	2.04265	1.42734	1.64242	1.53342	1.57966	1.61059
0	2.81384	1.77118	1.69552	1.90956	3.03182	2.29749	2.10951	2.04437	1.42734	1.64228	1.53342	1.57966	1.61059
0	2.81057	1.77118	1.69552	1.90956	3.02999	2.29712	2.10948	2.044	1.42734	1.64215	1.53342	1.57966	1.61059
0	2.8092	1.77119	1.69552	1.90957	3.03037	2.2972	2.10944	2.04408	1.42734	1.64202	1.53342	1.57966	1.61059
0	2.81147	1.77119	1.69552	1.90957	3.02923	2.29697	2.10941	2.04385	1.42734	1.64188	1.53342	1.57966	1.61059
0	2.81192	1.77119	1.69552	1.90957	3.02908	2.29695	2.10938	2.04383	1.42735	1.64175	1.53343	1.57966	1.6106
0	2.81216	1.77119	1.69553	1.90957	3.02575	2.29628	2.10934	2.04316	1.42735	1.64162	1.53343	1.57966	1.6106
0	2.81899	1.77119	1.69553	1.90957	3.02446	2.29602	2.10931	2.0429	1.42735	1.64149	1.53343	1.57967	1.6106
0	2.82185	1.7712	1.69553	1.90957	3.0252	2.29617	2.10928	2.04305	1.42735	1.64137	1.53343	1.57967	1.6106
0	2.814	1.7712	1.69553	1.90958	3.02516	2.29617	2.10924	2.04305	1.42735	1.64124	1.53343	1.57967	1.6106
0	2.81503	1.7712	1.69553	1.90958	3.03009	2.29716	2.10921	2.04403	1.42735	1.64111	1.53343	1.57967	1.6106
0	2.81484	1.7712	1.69553	1.90958	3.0254	2.29622	2.10917	2.0431	1.42735	1.64099	1.53343	1.57967	1.6106
0	2.81465	1.7712	1.69554	1.90958	3.0275	2.29664	2.10914	2.04352	1.42736	1.64086	1.53344	1.57967	1.61061
0	2.81785	1.7712	1.69554	1.90958	3.02472	2.29609	2.10911	2.04296	1.42736	1.64074	1.53344	1.57967	1.61061
0	2.81911	1.77121	1.69554	1.90958	3.02542	2.29623	2.10907	2.0431	1.42736	1.64061	1.53344	1.57968	1.61061
0	2.82007	1.77121	1.69554	1.90959	3.02374	2.29589	2.10904	2.04277	1.42736	1.64049	1.53344	1.57968	1.61061
